# command: python3 c4min_hunt_run.py ../results/k4_certs_6_n4_1.json.gz --jobs=3 --ckpt=../results/k4_c4min_hunt_n6_1.ckpt
# commit bf2f6af, k4/c4min_hunt.c sha1 60fbc9be5f85, started Fri Sep 25 23:37:09 UTC 2026
core 1807 m 7 profiles 2239488 fails 0 solved 12892 secs 0.1
core 1808 m 7 profiles 2239488 fails 0 solved 15540 secs 0.1
core 1809 m 7 profiles 2239488 fails 0 solved 12620 secs 0.1
core 1810 m 7 profiles 2239488 fails 0 solved 13772 secs 0.1
core 1811 m 7 profiles 2239488 fails 0 solved 14145 secs 0.1
core 1812 m 7 profiles 2239488 fails 0 solved 14888 secs 0.1
core 1813 m 7 profiles 2239488 fails 0 solved 13705 secs 0.1
core 1814 m 7 profiles 2239488 fails 0 solved 11644 secs 0.1
core 1815 m 7 profiles 2239488 fails 0 solved 15768 secs 0.1
core 1816 m 7 profiles 2239488 fails 0 solved 13016 secs 0.1
core 1817 m 7 profiles 2239488 fails 0 solved 11028 secs 0.1
core 1818 m 7 profiles 2239488 fails 0 solved 10237 secs 0.1
core 1819 m 7 profiles 2239488 fails 0 solved 10662 secs 0.1
core 1820 m 7 profiles 2239488 fails 0 solved 12479 secs 0.1
core 1821 m 7 profiles 2239488 fails 0 solved 11090 secs 0.1
core 1822 m 7 profiles 2239488 fails 0 solved 14845 secs 0.1
core 1823 m 7 profiles 2239488 fails 0 solved 10235 secs 0.1
core 1824 m 7 profiles 2239488 fails 0 solved 10816 secs 0.1
core 1825 m 7 profiles 2239488 fails 0 solved 12966 secs 0.1
core 1826 m 7 profiles 2239488 fails 0 solved 14138 secs 0.1
core 1827 m 7 profiles 2239488 fails 0 solved 14023 secs 0.1
core 1828 m 7 profiles 2239488 fails 0 solved 14041 secs 0.1
core 1829 m 7 profiles 2239488 fails 0 solved 17276 secs 0.1
core 1830 m 7 profiles 2239488 fails 0 solved 14785 secs 0.1
core 1831 m 7 profiles 2239488 fails 0 solved 11742 secs 0.1
core 1832 m 7 profiles 2239488 fails 0 solved 10776 secs 0.0
core 1833 m 7 profiles 2239488 fails 0 solved 14428 secs 0.1
core 1834 m 7 profiles 2239488 fails 0 solved 13583 secs 0.1
core 1835 m 7 profiles 2239488 fails 0 solved 10908 secs 0.0
core 1836 m 7 profiles 2239488 fails 0 solved 14218 secs 0.1
core 1837 m 7 profiles 2239488 fails 0 solved 13890 secs 0.1
core 1838 m 7 profiles 2239488 fails 0 solved 10762 secs 0.0
core 1839 m 7 profiles 2239488 fails 0 solved 14222 secs 0.1
core 1840 m 7 profiles 2239488 fails 0 solved 14213 secs 0.1
core 1841 m 7 profiles 2239488 fails 0 solved 17037 secs 0.1
core 1842 m 7 profiles 2239488 fails 0 solved 13499 secs 0.1
core 1843 m 7 profiles 2239488 fails 0 solved 15039 secs 0.1
core 1844 m 7 profiles 2239488 fails 0 solved 15862 secs 0.1
core 1845 m 7 profiles 2239488 fails 0 solved 14670 secs 0.1
core 1846 m 7 profiles 2239488 fails 0 solved 15384 secs 0.1
core 1847 m 7 profiles 2239488 fails 0 solved 15863 secs 0.1
core 1848 m 7 profiles 2239488 fails 0 solved 14664 secs 0.1
core 1849 m 7 profiles 2239488 fails 0 solved 10557 secs 0.1
core 1850 m 7 profiles 2239488 fails 0 solved 13135 secs 0.1
core 1851 m 7 profiles 2239488 fails 0 solved 15154 secs 0.1
core 1852 m 7 profiles 2239488 fails 0 solved 11689 secs 0.1
core 1853 m 7 profiles 2239488 fails 0 solved 10644 secs 0.0
core 1854 m 7 profiles 2239488 fails 0 solved 11813 secs 0.1
core 1855 m 7 profiles 2239488 fails 0 solved 14031 secs 0.1
core 1856 m 7 profiles 2239488 fails 0 solved 10441 secs 0.0
core 1857 m 7 profiles 2239488 fails 0 solved 14167 secs 0.1
core 1858 m 7 profiles 2239488 fails 0 solved 11643 secs 0.1
core 1859 m 7 profiles 2239488 fails 0 solved 13846 secs 0.1
core 1860 m 7 profiles 2239488 fails 0 solved 10025 secs 0.0
core 1861 m 7 profiles 2239488 fails 0 solved 13604 secs 0.1
core 1862 m 7 profiles 2239488 fails 0 solved 14250 secs 0.1
core 1863 m 7 profiles 2239488 fails 0 solved 13908 secs 0.1
core 1864 m 7 profiles 2239488 fails 0 solved 13657 secs 0.1
core 1865 m 7 profiles 2239488 fails 0 solved 14323 secs 0.1
core 1866 m 7 profiles 2239488 fails 0 solved 14845 secs 0.1
core 1867 m 7 profiles 2239488 fails 0 solved 13187 secs 0.0
core 1868 m 7 profiles 2239488 fails 0 solved 13828 secs 0.1
core 1869 m 7 profiles 2239488 fails 0 solved 12964 secs 0.0
core 1870 m 7 profiles 2239488 fails 0 solved 13940 secs 0.1
core 1871 m 7 profiles 2239488 fails 0 solved 12652 secs 0.1
core 1872 m 7 profiles 2239488 fails 0 solved 12326 secs 0.1
core 1873 m 7 profiles 2239488 fails 0 solved 14398 secs 0.1
core 1874 m 7 profiles 2239488 fails 0 solved 12433 secs 0.1
core 1875 m 7 profiles 2239488 fails 0 solved 12445 secs 0.1
core 1876 m 7 profiles 2239488 fails 0 solved 12718 secs 0.1
core 1877 m 7 profiles 2239488 fails 0 solved 12582 secs 0.1
core 1878 m 7 profiles 2239488 fails 0 solved 12298 secs 0.1
core 1879 m 7 profiles 2239488 fails 0 solved 13614 secs 0.1
core 1880 m 7 profiles 2239488 fails 0 solved 12109 secs 0.0
core 1881 m 7 profiles 2239488 fails 0 solved 13297 secs 0.1
core 1882 m 7 profiles 2239488 fails 0 solved 11956 secs 0.0
core 1883 m 7 profiles 2239488 fails 0 solved 12304 secs 0.1
core 1884 m 7 profiles 2239488 fails 0 solved 12782 secs 0.1
core 1885 m 7 profiles 2239488 fails 0 solved 12281 secs 0.1
core 1886 m 7 profiles 2239488 fails 0 solved 12938 secs 0.1
core 1887 m 7 profiles 2239488 fails 0 solved 13047 secs 0.1
core 1888 m 7 profiles 2239488 fails 0 solved 12364 secs 0.1
core 1889 m 7 profiles 2239488 fails 0 solved 12708 secs 0.1
core 1890 m 7 profiles 2239488 fails 0 solved 13551 secs 0.1
core 1891 m 7 profiles 2239488 fails 0 solved 12934 secs 0.1
core 1892 m 7 profiles 2239488 fails 0 solved 13251 secs 0.1
core 1893 m 7 profiles 2239488 fails 0 solved 13301 secs 0.1
core 1894 m 7 profiles 2239488 fails 0 solved 13099 secs 0.1
core 1895 m 7 profiles 2239488 fails 0 solved 12918 secs 0.1
core 1896 m 7 profiles 2239488 fails 0 solved 13025 secs 0.1
core 1897 m 7 profiles 2239488 fails 0 solved 12855 secs 0.1
core 1898 m 7 profiles 2239488 fails 0 solved 12955 secs 0.1
core 1899 m 7 profiles 2239488 fails 0 solved 14113 secs 0.1
core 1900 m 7 profiles 2239488 fails 0 solved 13529 secs 0.1
core 1901 m 7 profiles 2239488 fails 0 solved 13846 secs 0.1
core 1902 m 7 profiles 2239488 fails 0 solved 12771 secs 0.1
core 1903 m 7 profiles 2239488 fails 0 solved 12170 secs 0.1
core 1904 m 7 profiles 2239488 fails 0 solved 13137 secs 0.1
core 1905 m 7 profiles 2239488 fails 0 solved 12417 secs 0.1
core 1906 m 7 profiles 2239488 fails 0 solved 13483 secs 0.1
core 1907 m 7 profiles 2239488 fails 0 solved 13367 secs 0.1
core 1908 m 7 profiles 2239488 fails 0 solved 12907 secs 0.1
core 1909 m 7 profiles 2239488 fails 0 solved 12553 secs 0.1
core 1910 m 7 profiles 2239488 fails 0 solved 13452 secs 0.1
core 1911 m 7 profiles 2239488 fails 0 solved 13163 secs 0.1
core 1912 m 7 profiles 2239488 fails 0 solved 13591 secs 0.1
core 1913 m 7 profiles 2239488 fails 0 solved 12637 secs 0.1
core 1914 m 7 profiles 2239488 fails 0 solved 12537 secs 0.1
core 1915 m 7 profiles 2239488 fails 0 solved 12590 secs 0.1
core 1916 m 7 profiles 2239488 fails 0 solved 13918 secs 0.1
core 1917 m 7 profiles 2239488 fails 0 solved 17987 secs 0.1
core 1918 m 7 profiles 2239488 fails 0 solved 14236 secs 0.1
core 1919 m 7 profiles 2239488 fails 0 solved 12278 secs 0.1
core 1920 m 7 profiles 2239488 fails 0 solved 14801 secs 0.1
core 1921 m 7 profiles 2239488 fails 0 solved 14935 secs 0.1
core 1922 m 7 profiles 2239488 fails 0 solved 14796 secs 0.1
core 1923 m 7 profiles 2239488 fails 0 solved 14910 secs 0.1
core 1924 m 7 profiles 2239488 fails 0 solved 15230 secs 0.1
core 1925 m 7 profiles 2239488 fails 0 solved 14369 secs 0.1
core 1926 m 7 profiles 2239488 fails 0 solved 15008 secs 0.1
core 1927 m 7 profiles 2239488 fails 0 solved 14357 secs 0.1
core 1928 m 7 profiles 2239488 fails 0 solved 14171 secs 0.1
core 1929 m 7 profiles 2239488 fails 0 solved 12843 secs 0.1
core 1930 m 7 profiles 2239488 fails 0 solved 13527 secs 0.1
core 1931 m 7 profiles 2239488 fails 0 solved 12632 secs 0.1
core 1932 m 7 profiles 2239488 fails 0 solved 13365 secs 0.1
core 1933 m 7 profiles 2239488 fails 0 solved 13552 secs 0.1
core 1934 m 7 profiles 2239488 fails 0 solved 12778 secs 0.1
core 1935 m 7 profiles 2239488 fails 0 solved 12695 secs 0.1
core 1936 m 7 profiles 2239488 fails 0 solved 14174 secs 0.1
core 1937 m 7 profiles 2239488 fails 0 solved 13850 secs 0.1
core 1938 m 7 profiles 2239488 fails 0 solved 13894 secs 0.1
core 1939 m 7 profiles 2239488 fails 0 solved 12793 secs 0.1
core 1940 m 7 profiles 2239488 fails 0 solved 13157 secs 0.1
core 1941 m 7 profiles 2239488 fails 0 solved 12761 secs 0.1
core 1942 m 7 profiles 2239488 fails 0 solved 12831 secs 0.1
core 1943 m 7 profiles 2239488 fails 0 solved 12372 secs 0.1
core 1944 m 7 profiles 2239488 fails 0 solved 14493 secs 0.1
core 1945 m 7 profiles 2239488 fails 0 solved 13088 secs 0.1
core 1946 m 7 profiles 2239488 fails 0 solved 12972 secs 0.1
core 1947 m 7 profiles 2239488 fails 0 solved 10451 secs 0.1
core 1948 m 7 profiles 2239488 fails 0 solved 11717 secs 0.1
core 1949 m 7 profiles 2239488 fails 0 solved 12734 secs 0.1
core 1950 m 7 profiles 2239488 fails 0 solved 11819 secs 0.1
core 1951 m 7 profiles 2239488 fails 0 solved 13752 secs 0.1
core 1952 m 7 profiles 2239488 fails 0 solved 15022 secs 0.1
core 1953 m 7 profiles 2239488 fails 0 solved 13673 secs 0.1
core 1954 m 7 profiles 2239488 fails 0 solved 14275 secs 0.1
core 1955 m 7 profiles 2239488 fails 0 solved 13436 secs 0.1
core 1956 m 7 profiles 2239488 fails 0 solved 13420 secs 0.1
core 1957 m 7 profiles 2239488 fails 0 solved 13437 secs 0.1
core 1958 m 7 profiles 2239488 fails 0 solved 15335 secs 0.1
core 1959 m 7 profiles 2239488 fails 0 solved 13740 secs 0.1
core 1960 m 7 profiles 2239488 fails 0 solved 14251 secs 0.1
core 1961 m 7 profiles 2239488 fails 0 solved 15710 secs 0.1
core 1962 m 7 profiles 2239488 fails 0 solved 14433 secs 0.1
core 1963 m 7 profiles 2239488 fails 0 solved 10803 secs 0.1
core 1964 m 7 profiles 2239488 fails 0 solved 10759 secs 0.1
core 1965 m 7 profiles 2239488 fails 0 solved 10884 secs 0.1
core 1966 m 7 profiles 2239488 fails 0 solved 13875 secs 0.1
core 1967 m 7 profiles 2239488 fails 0 solved 13851 secs 0.1
core 1968 m 7 profiles 2239488 fails 0 solved 12602 secs 0.1
core 1969 m 7 profiles 2239488 fails 0 solved 12377 secs 0.1
core 1970 m 7 profiles 2239488 fails 0 solved 12713 secs 0.1
core 1971 m 7 profiles 2239488 fails 0 solved 13612 secs 0.1
core 1972 m 7 profiles 2239488 fails 0 solved 13216 secs 0.1
core 1973 m 7 profiles 2239488 fails 0 solved 12659 secs 0.0
core 1974 m 7 profiles 2239488 fails 0 solved 13651 secs 0.1
core 1975 m 7 profiles 2239488 fails 0 solved 12460 secs 0.1
core 1976 m 7 profiles 2239488 fails 0 solved 13071 secs 0.1
core 1977 m 7 profiles 2239488 fails 0 solved 13696 secs 0.1
core 1978 m 7 profiles 2239488 fails 0 solved 12357 secs 0.0
core 1979 m 7 profiles 2239488 fails 0 solved 14062 secs 0.1
core 1980 m 7 profiles 2239488 fails 0 solved 13712 secs 0.1
core 1981 m 7 profiles 2239488 fails 0 solved 13539 secs 0.1
core 1982 m 7 profiles 2239488 fails 0 solved 14123 secs 0.1
core 1983 m 7 profiles 2239488 fails 0 solved 12928 secs 0.1
core 1984 m 7 profiles 2239488 fails 0 solved 12377 secs 0.1
core 1985 m 7 profiles 2239488 fails 0 solved 13412 secs 0.1
core 1986 m 7 profiles 2239488 fails 0 solved 14019 secs 0.1
core 1987 m 7 profiles 2239488 fails 0 solved 12296 secs 0.1
core 1988 m 7 profiles 2239488 fails 0 solved 12173 secs 0.1
core 1989 m 7 profiles 2239488 fails 0 solved 12836 secs 0.1
core 1990 m 7 profiles 2239488 fails 0 solved 11941 secs 0.1
core 1991 m 7 profiles 2239488 fails 0 solved 12410 secs 0.1
core 1992 m 7 profiles 2239488 fails 0 solved 12069 secs 0.1
core 1993 m 7 profiles 2239488 fails 0 solved 10827 secs 0.1
core 1994 m 7 profiles 2239488 fails 0 solved 11868 secs 0.1
core 1995 m 7 profiles 2239488 fails 0 solved 10555 secs 0.1
core 1996 m 7 profiles 2239488 fails 0 solved 10945 secs 0.1
core 1997 m 7 profiles 2239488 fails 0 solved 10601 secs 0.1
core 1998 m 7 profiles 2239488 fails 0 solved 12440 secs 0.1
core 1999 m 7 profiles 2239488 fails 0 solved 12723 secs 0.1
core 2000 m 7 profiles 2239488 fails 0 solved 12077 secs 0.1
core 2001 m 7 profiles 2239488 fails 0 solved 14745 secs 0.1
core 2002 m 7 profiles 2239488 fails 0 solved 11740 secs 0.1
core 2003 m 7 profiles 2239488 fails 0 solved 10015 secs 0.1
core 2004 m 7 profiles 2239488 fails 0 solved 10729 secs 0.1
core 2005 m 7 profiles 2239488 fails 0 solved 10479 secs 0.1
core 2006 m 7 profiles 2239488 fails 0 solved 11064 secs 0.1
core 2007 m 7 profiles 2239488 fails 0 solved 12496 secs 0.1
core 2008 m 7 profiles 2239488 fails 0 solved 11254 secs 0.1
core 2009 m 7 profiles 2239488 fails 0 solved 13173 secs 0.1
core 2010 m 7 profiles 2239488 fails 0 solved 13144 secs 0.1
core 2011 m 7 profiles 2239488 fails 0 solved 11292 secs 0.1
core 2012 m 7 profiles 2239488 fails 0 solved 13413 secs 0.1
core 2013 m 7 profiles 2239488 fails 0 solved 12556 secs 0.1
core 2014 m 7 profiles 2239488 fails 0 solved 13499 secs 0.1
core 2015 m 7 profiles 2239488 fails 0 solved 11313 secs 0.1
core 2016 m 7 profiles 2239488 fails 0 solved 12757 secs 0.1
core 2017 m 7 profiles 2239488 fails 0 solved 13068 secs 0.1
core 2018 m 7 profiles 2239488 fails 0 solved 12203 secs 0.1
core 2019 m 7 profiles 2239488 fails 0 solved 12529 secs 0.1
core 2020 m 7 profiles 2239488 fails 0 solved 12476 secs 0.1
core 2021 m 7 profiles 2239488 fails 0 solved 12532 secs 0.1
core 2022 m 7 profiles 2239488 fails 0 solved 12003 secs 0.1
core 2023 m 7 profiles 2239488 fails 0 solved 12863 secs 0.1
core 2024 m 7 profiles 2239488 fails 0 solved 12790 secs 0.1
core 2025 m 7 profiles 2239488 fails 0 solved 13334 secs 0.1
core 2026 m 7 profiles 2239488 fails 0 solved 12847 secs 0.1
core 2027 m 7 profiles 2239488 fails 0 solved 12965 secs 0.1
core 2028 m 7 profiles 2239488 fails 0 solved 12755 secs 0.1
core 2029 m 7 profiles 2239488 fails 0 solved 13085 secs 0.1
core 2030 m 7 profiles 2239488 fails 0 solved 12539 secs 0.1
core 2031 m 7 profiles 2239488 fails 0 solved 11177 secs 0.1
core 2032 m 7 profiles 2239488 fails 0 solved 11961 secs 0.1
core 2033 m 7 profiles 2239488 fails 0 solved 13119 secs 0.1
core 2034 m 7 profiles 2239488 fails 0 solved 11589 secs 0.1
core 2035 m 7 profiles 2239488 fails 0 solved 13361 secs 0.1
core 2036 m 7 profiles 2239488 fails 0 solved 13818 secs 0.1
core 2037 m 7 profiles 2239488 fails 0 solved 11024 secs 0.1
core 2038 m 7 profiles 2239488 fails 0 solved 13282 secs 0.1
core 2039 m 7 profiles 2239488 fails 0 solved 13234 secs 0.1
core 2040 m 7 profiles 2239488 fails 0 solved 11420 secs 0.1
core 2041 m 7 profiles 2239488 fails 0 solved 13009 secs 0.1
core 2042 m 7 profiles 2239488 fails 0 solved 12947 secs 0.1
core 2043 m 7 profiles 2239488 fails 0 solved 13210 secs 0.1
core 2044 m 7 profiles 2239488 fails 0 solved 10616 secs 0.0
core 2045 m 7 profiles 2239488 fails 0 solved 12991 secs 0.1
core 2046 m 7 profiles 2239488 fails 0 solved 13089 secs 0.1
core 2047 m 7 profiles 2239488 fails 0 solved 12775 secs 0.1
core 2048 m 7 profiles 2239488 fails 0 solved 11674 secs 0.1
core 2049 m 7 profiles 2239488 fails 0 solved 11713 secs 0.1
core 2050 m 7 profiles 2239488 fails 0 solved 11609 secs 0.1
core 2051 m 7 profiles 2239488 fails 0 solved 12793 secs 0.1
core 2052 m 7 profiles 2239488 fails 0 solved 12383 secs 0.1
core 2053 m 7 profiles 2239488 fails 0 solved 12751 secs 0.1
core 2054 m 7 profiles 2239488 fails 0 solved 11544 secs 0.1
core 2055 m 7 profiles 2239488 fails 0 solved 12139 secs 0.1
core 2056 m 7 profiles 2239488 fails 0 solved 11984 secs 0.1
core 2057 m 7 profiles 2239488 fails 0 solved 12699 secs 0.1
core 2058 m 7 profiles 2239488 fails 0 solved 13364 secs 0.1
core 2059 m 7 profiles 2239488 fails 0 solved 10928 secs 0.1
core 2060 m 7 profiles 2239488 fails 0 solved 11496 secs 0.1
core 2061 m 7 profiles 2239488 fails 0 solved 10854 secs 0.1
core 2062 m 7 profiles 2239488 fails 0 solved 12022 secs 0.1
core 2063 m 7 profiles 2239488 fails 0 solved 12306 secs 0.1
core 2064 m 7 profiles 2239488 fails 0 solved 12663 secs 0.1
core 2065 m 7 profiles 2239488 fails 0 solved 12878 secs 0.1
core 2066 m 7 profiles 2239488 fails 0 solved 13064 secs 0.1
core 2067 m 7 profiles 2239488 fails 0 solved 12446 secs 0.1
core 2068 m 7 profiles 2239488 fails 0 solved 12762 secs 0.1
core 2069 m 7 profiles 2239488 fails 0 solved 12449 secs 0.1
core 2070 m 7 profiles 2239488 fails 0 solved 12517 secs 0.1
core 2071 m 7 profiles 2239488 fails 0 solved 12201 secs 0.1
core 2072 m 7 profiles 2239488 fails 0 solved 13122 secs 0.1
core 2073 m 7 profiles 2239488 fails 0 solved 12665 secs 0.1
core 2074 m 7 profiles 2239488 fails 0 solved 12702 secs 0.1
core 2075 m 7 profiles 2239488 fails 0 solved 12995 secs 0.1
core 2076 m 7 profiles 2239488 fails 0 solved 13168 secs 0.1
core 2077 m 7 profiles 2239488 fails 0 solved 12596 secs 0.1
core 2078 m 7 profiles 2239488 fails 0 solved 12818 secs 0.1
core 2079 m 7 profiles 2239488 fails 0 solved 12797 secs 0.1
core 2080 m 7 profiles 2239488 fails 0 solved 12206 secs 0.1
core 2081 m 7 profiles 2239488 fails 0 solved 12860 secs 0.1
core 2082 m 7 profiles 2239488 fails 0 solved 14548 secs 0.1
core 2083 m 7 profiles 2239488 fails 0 solved 11815 secs 0.1
core 2084 m 7 profiles 2239488 fails 0 solved 12015 secs 0.1
core 2085 m 7 profiles 2239488 fails 0 solved 12951 secs 0.1
core 2086 m 7 profiles 2239488 fails 0 solved 11678 secs 0.1
core 2087 m 7 profiles 2239488 fails 0 solved 14707 secs 0.1
core 2088 m 7 profiles 2239488 fails 0 solved 12370 secs 0.1
core 2089 m 7 profiles 2239488 fails 0 solved 12801 secs 0.1
core 2090 m 7 profiles 2239488 fails 0 solved 12505 secs 0.1
core 2091 m 7 profiles 2239488 fails 0 solved 12603 secs 0.1
core 2092 m 7 profiles 2239488 fails 0 solved 13771 secs 0.1
core 2093 m 7 profiles 2239488 fails 0 solved 12377 secs 0.1
core 2094 m 7 profiles 2239488 fails 0 solved 12992 secs 0.1
core 2095 m 7 profiles 2239488 fails 0 solved 12426 secs 0.1
core 2096 m 7 profiles 2239488 fails 0 solved 11503 secs 0.1
core 2097 m 7 profiles 2239488 fails 0 solved 13969 secs 0.1
core 2098 m 7 profiles 2239488 fails 0 solved 14941 secs 0.1
core 2099 m 7 profiles 2239488 fails 0 solved 13832 secs 0.1
core 2100 m 7 profiles 2239488 fails 0 solved 13517 secs 0.1
core 2101 m 7 profiles 2239488 fails 0 solved 14788 secs 0.1
core 2102 m 7 profiles 2239488 fails 0 solved 14296 secs 0.1
core 2103 m 7 profiles 2239488 fails 0 solved 12562 secs 0.1
core 2104 m 7 profiles 2239488 fails 0 solved 12292 secs 0.1
core 2105 m 7 profiles 2239488 fails 0 solved 12697 secs 0.1
core 2106 m 7 profiles 2239488 fails 0 solved 13054 secs 0.1
core 2107 m 7 profiles 2239488 fails 0 solved 11226 secs 0.1
core 2108 m 7 profiles 2239488 fails 0 solved 11769 secs 0.1
core 2109 m 7 profiles 2239488 fails 0 solved 12029 secs 0.1
core 2110 m 7 profiles 2239488 fails 0 solved 12452 secs 0.1
core 2111 m 7 profiles 2239488 fails 0 solved 12943 secs 0.1
core 2112 m 7 profiles 2239488 fails 0 solved 12438 secs 0.1
core 2113 m 7 profiles 2239488 fails 0 solved 12226 secs 0.2
core 2114 m 7 profiles 2239488 fails 0 solved 12254 secs 0.1
core 2115 m 7 profiles 2239488 fails 0 solved 13723 secs 0.1
core 2116 m 7 profiles 2239488 fails 0 solved 11353 secs 0.1
core 2117 m 7 profiles 2239488 fails 0 solved 12664 secs 0.1
core 2118 m 7 profiles 2239488 fails 0 solved 13321 secs 0.1
core 2119 m 7 profiles 2239488 fails 0 solved 13221 secs 0.1
core 2120 m 7 profiles 2239488 fails 0 solved 11038 secs 0.1
core 2121 m 7 profiles 2239488 fails 0 solved 11828 secs 0.1
core 2122 m 7 profiles 2239488 fails 0 solved 12689 secs 0.1
core 2123 m 7 profiles 2239488 fails 0 solved 10767 secs 0.1
core 2124 m 7 profiles 2239488 fails 0 solved 14331 secs 0.1
core 2125 m 7 profiles 2239488 fails 0 solved 12317 secs 0.1
core 2126 m 7 profiles 2239488 fails 0 solved 14474 secs 0.1
core 2127 m 7 profiles 2239488 fails 0 solved 13674 secs 0.1
core 2128 m 7 profiles 2239488 fails 0 solved 13086 secs 0.1
core 2129 m 7 profiles 2239488 fails 0 solved 13148 secs 0.1
core 2130 m 7 profiles 2239488 fails 0 solved 12169 secs 0.1
core 2131 m 7 profiles 2239488 fails 0 solved 12227 secs 0.1
core 2132 m 7 profiles 2239488 fails 0 solved 13637 secs 0.1
core 2133 m 7 profiles 2239488 fails 0 solved 13069 secs 0.1
core 2134 m 7 profiles 2239488 fails 0 solved 12787 secs 0.1
core 2135 m 7 profiles 2239488 fails 0 solved 12386 secs 0.1
core 2136 m 7 profiles 2239488 fails 0 solved 13703 secs 0.1
core 2137 m 7 profiles 2239488 fails 0 solved 12957 secs 0.1
core 2138 m 7 profiles 2239488 fails 0 solved 13420 secs 0.1
core 2139 m 7 profiles 2239488 fails 0 solved 12820 secs 0.1
core 2140 m 7 profiles 2239488 fails 0 solved 13777 secs 0.1
core 2141 m 7 profiles 2239488 fails 0 solved 12358 secs 0.1
core 2142 m 7 profiles 2239488 fails 0 solved 13682 secs 0.1
core 2143 m 7 profiles 2239488 fails 0 solved 13187 secs 0.1
core 2144 m 7 profiles 2239488 fails 0 solved 13485 secs 0.1
core 2145 m 7 profiles 2239488 fails 0 solved 13248 secs 0.1
core 2146 m 7 profiles 2239488 fails 0 solved 12273 secs 0.1
core 2147 m 7 profiles 2239488 fails 0 solved 13112 secs 0.1
core 2148 m 7 profiles 2239488 fails 0 solved 13925 secs 0.1
core 2149 m 7 profiles 2239488 fails 0 solved 11876 secs 0.1
core 2150 m 7 profiles 2239488 fails 0 solved 13653 secs 0.1
core 2151 m 7 profiles 2239488 fails 0 solved 14328 secs 0.1
core 2152 m 7 profiles 2239488 fails 0 solved 12953 secs 0.1
core 2153 m 7 profiles 2239488 fails 0 solved 13294 secs 0.1
core 2154 m 7 profiles 2239488 fails 0 solved 11801 secs 0.1
core 2155 m 7 profiles 2239488 fails 0 solved 13699 secs 0.1
core 2156 m 7 profiles 2239488 fails 0 solved 12188 secs 0.1
core 2157 m 7 profiles 2239488 fails 0 solved 13593 secs 0.1
core 2158 m 7 profiles 2239488 fails 0 solved 13255 secs 0.1
core 2159 m 7 profiles 2239488 fails 0 solved 14437 secs 0.1
core 2160 m 7 profiles 2239488 fails 0 solved 12446 secs 0.1
core 2161 m 7 profiles 2239488 fails 0 solved 11677 secs 0.1
core 2162 m 7 profiles 2239488 fails 0 solved 14138 secs 0.1
core 2163 m 7 profiles 2239488 fails 0 solved 14563 secs 0.1
core 2164 m 7 profiles 2239488 fails 0 solved 14143 secs 0.1
core 2165 m 7 profiles 2239488 fails 0 solved 12795 secs 0.1
core 2166 m 7 profiles 2239488 fails 0 solved 13897 secs 0.1
core 2167 m 7 profiles 2239488 fails 0 solved 13623 secs 0.1
core 2168 m 7 profiles 2239488 fails 0 solved 12867 secs 0.1
core 2169 m 7 profiles 2239488 fails 0 solved 12652 secs 0.1
core 2170 m 7 profiles 2239488 fails 0 solved 13713 secs 0.1
core 2171 m 7 profiles 2239488 fails 0 solved 12395 secs 0.1
core 2172 m 7 profiles 2239488 fails 0 solved 11549 secs 0.1
core 2173 m 7 profiles 2239488 fails 0 solved 13259 secs 0.1
core 2174 m 7 profiles 2239488 fails 0 solved 12032 secs 0.1
core 2175 m 7 profiles 2239488 fails 0 solved 13062 secs 0.1
core 2176 m 7 profiles 2239488 fails 0 solved 12379 secs 0.1
core 2177 m 7 profiles 2239488 fails 0 solved 11941 secs 0.1
core 2178 m 7 profiles 2239488 fails 0 solved 12311 secs 0.1
core 2179 m 7 profiles 2239488 fails 0 solved 11428 secs 0.1
core 2180 m 7 profiles 2239488 fails 0 solved 13610 secs 0.1
core 2181 m 7 profiles 2239488 fails 0 solved 13701 secs 0.1
core 2182 m 7 profiles 2239488 fails 0 solved 13621 secs 0.1
core 2183 m 7 profiles 2239488 fails 0 solved 12804 secs 0.1
core 2184 m 7 profiles 2239488 fails 0 solved 13965 secs 0.1
core 2185 m 7 profiles 2239488 fails 0 solved 11678 secs 0.1
core 2186 m 7 profiles 2239488 fails 0 solved 21105 secs 0.1
core 2187 m 7 profiles 2239488 fails 0 solved 9923 secs 0.1
core 2188 m 7 profiles 2239488 fails 0 solved 10585 secs 0.1
core 2189 m 7 profiles 2239488 fails 0 solved 10861 secs 0.1
core 2190 m 7 profiles 2239488 fails 0 solved 10232 secs 0.1
core 2191 m 7 profiles 2239488 fails 0 solved 10613 secs 0.1
core 2192 m 7 profiles 2239488 fails 0 solved 12510 secs 0.1
core 2193 m 7 profiles 2239488 fails 0 solved 12547 secs 0.1
core 2194 m 7 profiles 2239488 fails 0 solved 11694 secs 0.1
core 2195 m 7 profiles 2239488 fails 0 solved 10650 secs 0.1
core 2196 m 7 profiles 2239488 fails 0 solved 9875 secs 0.1
core 2197 m 7 profiles 2239488 fails 0 solved 11773 secs 0.1
core 2198 m 7 profiles 2239488 fails 0 solved 9798 secs 0.1
core 2199 m 7 profiles 2239488 fails 0 solved 13120 secs 0.1
core 2200 m 7 profiles 2239488 fails 0 solved 10814 secs 0.1
core 2201 m 7 profiles 2239488 fails 0 solved 10626 secs 0.1
core 2202 m 7 profiles 2239488 fails 0 solved 10145 secs 0.1
