# command: python3 c4min_hunt_run.py ../results/k4_certs_5_n4_3.json.gz --jobs=3 --ckpt=../results/k4_c4min_hunt_n5_3.ckpt
# commit 4127f70, k4/c4min_hunt.c sha1 9c7ca0ffe25b, started Fri Sep 25 21:19:13 UTC 2026
core 1736 m 8 profiles 429981696 fails 0 solved 33361 secs 1.2
core 1737 m 8 profiles 429981696 fails 0 solved 34179 secs 1.4
core 1738 m 8 profiles 429981696 fails 0 solved 30220 secs 1.3
core 1739 m 8 profiles 429981696 fails 0 solved 37742 secs 1.4
core 1740 m 8 profiles 429981696 fails 0 solved 38388 secs 1.2
core 1741 m 8 profiles 429981696 fails 0 solved 30737 secs 1.3
core 1742 m 8 profiles 429981696 fails 0 solved 33968 secs 1.2
core 1743 m 8 profiles 429981696 fails 0 solved 34885 secs 1.4
core 1744 m 8 profiles 429981696 fails 0 solved 39716 secs 1.4
core 1745 m 8 profiles 429981696 fails 0 solved 26516 secs 1.3
core 1746 m 8 profiles 429981696 fails 0 solved 29750 secs 1.6
core 1747 m 8 profiles 429981696 fails 0 solved 39437 secs 1.2
core 1748 m 8 profiles 429981696 fails 0 solved 31434 secs 1.4
core 1749 m 8 profiles 429981696 fails 0 solved 41248 secs 1.3
core 1750 m 8 profiles 429981696 fails 0 solved 35813 secs 1.1
core 1751 m 8 profiles 429981696 fails 0 solved 42891 secs 1.5
core 1752 m 8 profiles 429981696 fails 0 solved 42532 secs 1.3
core 1753 m 8 profiles 429981696 fails 0 solved 42262 secs 1.7
core 1754 m 8 profiles 429981696 fails 0 solved 42113 secs 1.3
core 1755 m 8 profiles 429981696 fails 0 solved 39633 secs 1.4
core 1756 m 8 profiles 429981696 fails 0 solved 31626 secs 1.2
core 1757 m 8 profiles 429981696 fails 0 solved 37240 secs 1.5
core 1758 m 8 profiles 429981696 fails 0 solved 37588 secs 1.3
core 1759 m 8 profiles 429981696 fails 0 solved 38360 secs 1.3
core 1760 m 8 profiles 429981696 fails 0 solved 26594 secs 1.0
core 1761 m 8 profiles 429981696 fails 0 solved 36027 secs 1.6
core 1762 m 8 profiles 429981696 fails 0 solved 32544 secs 1.3
core 1763 m 8 profiles 429981696 fails 0 solved 33582 secs 1.2
core 1764 m 8 profiles 429981696 fails 0 solved 40554 secs 1.2
core 1765 m 8 profiles 429981696 fails 0 solved 30434 secs 1.2
core 1766 m 8 profiles 429981696 fails 0 solved 44921 secs 1.8
core 1767 m 8 profiles 429981696 fails 0 solved 29253 secs 1.2
core 1768 m 8 profiles 429981696 fails 0 solved 26727 secs 1.0
core 1769 m 8 profiles 429981696 fails 0 solved 39474 secs 1.4
core 1770 m 8 profiles 429981696 fails 0 solved 33779 secs 1.2
core 1771 m 8 profiles 429981696 fails 0 solved 33503 secs 1.5
core 1772 m 8 profiles 429981696 fails 0 solved 31548 secs 1.3
core 1773 m 8 profiles 429981696 fails 0 solved 24171 secs 1.0
core 1774 m 8 profiles 429981696 fails 0 solved 28477 secs 1.2
core 1775 m 8 profiles 429981696 fails 0 solved 30129 secs 1.1
core 1776 m 8 profiles 429981696 fails 0 solved 31163 secs 1.4
core 1777 m 8 profiles 429981696 fails 0 solved 40871 secs 1.0
core 1778 m 8 profiles 429981696 fails 0 solved 37289 secs 1.2
core 1779 m 8 profiles 429981696 fails 0 solved 36199 secs 1.3
core 1780 m 8 profiles 429981696 fails 0 solved 38060 secs 1.7
core 1781 m 8 profiles 429981696 fails 0 solved 51377 secs 1.3
core 1782 m 8 profiles 429981696 fails 0 solved 44030 secs 1.0
core 1783 m 8 profiles 429981696 fails 0 solved 52451 secs 1.6
core 1784 m 8 profiles 429981696 fails 0 solved 32784 secs 1.3
core 1785 m 8 profiles 429981696 fails 0 solved 49547 secs 1.4
core 1786 m 8 profiles 429981696 fails 0 solved 28504 secs 1.0
core 1787 m 8 profiles 429981696 fails 0 solved 44529 secs 1.3
core 1788 m 8 profiles 429981696 fails 0 solved 42486 secs 1.3
core 1789 m 8 profiles 429981696 fails 0 solved 26134 secs 1.6
core 1790 m 8 profiles 429981696 fails 0 solved 32021 secs 1.1
core 1791 m 8 profiles 429981696 fails 0 solved 41360 secs 1.2
core 1792 m 8 profiles 429981696 fails 0 solved 30029 secs 1.1
core 1793 m 8 profiles 429981696 fails 0 solved 32867 secs 1.4
core 1794 m 8 profiles 429981696 fails 0 solved 42712 secs 1.4
core 1795 m 8 profiles 429981696 fails 0 solved 50418 secs 1.6
core 1796 m 8 profiles 429981696 fails 0 solved 52935 secs 1.4
core 1797 m 8 profiles 429981696 fails 0 solved 31081 secs 1.2
core 1798 m 8 profiles 429981696 fails 0 solved 37667 secs 1.2
core 1799 m 8 profiles 429981696 fails 0 solved 29161 secs 1.3
core 1800 m 8 profiles 429981696 fails 0 solved 41929 secs 1.3
core 1801 m 8 profiles 429981696 fails 0 solved 59813 secs 1.7
core 1802 m 8 profiles 429981696 fails 0 solved 45242 secs 1.5
core 1803 m 8 profiles 429981696 fails 0 solved 44881 secs 1.4
core 1804 m 8 profiles 429981696 fails 0 solved 37447 secs 1.4
core 1805 m 8 profiles 429981696 fails 0 solved 43320 secs 1.6
core 1806 m 8 profiles 429981696 fails 0 solved 35243 secs 1.3
core 1807 m 8 profiles 429981696 fails 0 solved 35643 secs 1.1
core 1808 m 8 profiles 429981696 fails 0 solved 40964 secs 1.6
core 1809 m 8 profiles 429981696 fails 0 solved 33504 secs 1.6
core 1810 m 8 profiles 429981696 fails 0 solved 37129 secs 1.0
core 1811 m 8 profiles 429981696 fails 0 solved 35508 secs 1.5
core 1812 m 8 profiles 429981696 fails 0 solved 27668 secs 1.2
core 1813 m 8 profiles 429981696 fails 0 solved 40848 secs 1.4
core 1814 m 8 profiles 429981696 fails 0 solved 36546 secs 1.5
core 1815 m 8 profiles 429981696 fails 0 solved 28704 secs 1.1
core 1816 m 8 profiles 429981696 fails 0 solved 44406 secs 1.7
core 1817 m 8 profiles 429981696 fails 0 solved 42595 secs 1.3
core 1818 m 8 profiles 429981696 fails 0 solved 32770 secs 1.3
core 1819 m 8 profiles 429981696 fails 0 solved 32327 secs 1.4
core 1820 m 8 profiles 429981696 fails 0 solved 38042 secs 1.4
core 1821 m 8 profiles 429981696 fails 0 solved 41679 secs 1.5
core 1822 m 8 profiles 429981696 fails 0 solved 48405 secs 1.6
core 1823 m 8 profiles 429981696 fails 0 solved 38920 secs 1.3
core 1824 m 8 profiles 429981696 fails 0 solved 54361 secs 1.7
core 1825 m 8 profiles 429981696 fails 0 solved 32756 secs 1.3
core 1826 m 8 profiles 429981696 fails 0 solved 40782 secs 1.6
core 1827 m 8 profiles 429981696 fails 0 solved 41555 secs 1.1
core 1828 m 8 profiles 429981696 fails 0 solved 33760 secs 1.5
core 1829 m 8 profiles 429981696 fails 0 solved 41678 secs 1.3
core 1830 m 8 profiles 429981696 fails 0 solved 29826 secs 1.3
core 1831 m 8 profiles 429981696 fails 0 solved 22812 secs 1.1
core 1832 m 8 profiles 429981696 fails 0 solved 23689 secs 1.3
core 1833 m 8 profiles 429981696 fails 0 solved 31354 secs 1.3
core 1834 m 8 profiles 429981696 fails 0 solved 34292 secs 1.1
core 1835 m 8 profiles 429981696 fails 0 solved 36253 secs 1.3
core 1836 m 8 profiles 429981696 fails 0 solved 28627 secs 1.3
core 1837 m 8 profiles 429981696 fails 0 solved 32222 secs 1.2
core 1838 m 8 profiles 429981696 fails 0 solved 49080 secs 1.5
core 1839 m 8 profiles 429981696 fails 0 solved 28177 secs 1.4
core 1840 m 8 profiles 429981696 fails 0 solved 28858 secs 1.2
core 1841 m 8 profiles 429981696 fails 0 solved 43698 secs 1.4
core 1842 m 8 profiles 214990848 fails 0 solved 78572 secs 1.7
core 1843 m 8 profiles 214990848 fails 0 solved 71002 secs 2.1
core 1844 m 8 profiles 214990848 fails 0 solved 52725 secs 1.5
core 1845 m 8 profiles 214990848 fails 0 solved 58861 secs 1.2
core 1846 m 8 profiles 214990848 fails 0 solved 58568 secs 1.3
core 1847 m 8 profiles 214990848 fails 0 solved 60966 secs 1.4
core 1848 m 8 profiles 214990848 fails 0 solved 51091 secs 1.6
core 1849 m 8 profiles 214990848 fails 0 solved 49390 secs 1.3
core 1850 m 8 profiles 214990848 fails 0 solved 59316 secs 1.5
core 1851 m 8 profiles 214990848 fails 0 solved 59639 secs 1.5
core 1852 m 8 profiles 214990848 fails 0 solved 57042 secs 1.4
core 1853 m 8 profiles 214990848 fails 0 solved 66481 secs 1.7
core 1854 m 8 profiles 214990848 fails 0 solved 58399 secs 1.4
core 1855 m 8 profiles 214990848 fails 0 solved 88005 secs 2.0
core 1856 m 8 profiles 214990848 fails 0 solved 104003 secs 2.0
core 1857 m 8 profiles 429981696 fails 0 solved 78630 secs 2.7
core 1858 m 8 profiles 429981696 fails 0 solved 91912 secs 2.4
core 1859 m 8 profiles 429981696 fails 0 solved 91472 secs 2.9
core 1860 m 8 profiles 429981696 fails 0 solved 96087 secs 3.2
core 1861 m 8 profiles 429981696 fails 0 solved 102535 secs 2.2
core 1862 m 8 profiles 429981696 fails 0 solved 70171 secs 1.7
core 1863 m 8 profiles 429981696 fails 0 solved 80527 secs 2.0
core 1864 m 8 profiles 429981696 fails 0 solved 105733 secs 2.7
core 1865 m 8 profiles 429981696 fails 0 solved 68464 secs 2.7
core 1866 m 8 profiles 429981696 fails 0 solved 114677 secs 3.1
core 1867 m 8 profiles 429981696 fails 0 solved 59648 secs 2.7
core 1868 m 8 profiles 429981696 fails 0 solved 55782 secs 1.9
core 1869 m 8 profiles 429981696 fails 0 solved 51457 secs 1.6
core 1870 m 8 profiles 429981696 fails 0 solved 72973 secs 2.0
core 1871 m 8 profiles 429981696 fails 0 solved 66060 secs 2.1
core 1872 m 8 profiles 429981696 fails 0 solved 56356 secs 1.5
core 1873 m 8 profiles 429981696 fails 0 solved 59483 secs 1.5
core 1874 m 8 profiles 429981696 fails 0 solved 67545 secs 2.2
core 1875 m 8 profiles 429981696 fails 0 solved 61434 secs 1.7
core 1876 m 8 profiles 429981696 fails 0 solved 64993 secs 1.8
core 1877 m 8 profiles 429981696 fails 0 solved 74743 secs 2.5
core 1878 m 8 profiles 429981696 fails 0 solved 65432 secs 2.0
core 1879 m 8 profiles 429981696 fails 0 solved 65335 secs 1.7
core 1880 m 8 profiles 429981696 fails 0 solved 78274 secs 1.8
core 1881 m 8 profiles 429981696 fails 0 solved 53017 secs 1.5
core 1882 m 8 profiles 429981696 fails 0 solved 90025 secs 2.2
core 1883 m 8 profiles 429981696 fails 0 solved 51103 secs 2.4
core 1884 m 8 profiles 429981696 fails 0 solved 74917 secs 2.0
core 1885 m 8 profiles 429981696 fails 0 solved 52403 secs 2.0
core 1886 m 8 profiles 429981696 fails 0 solved 50950 secs 1.7
core 1887 m 8 profiles 429981696 fails 0 solved 52234 secs 2.1
core 1888 m 8 profiles 429981696 fails 0 solved 52565 secs 1.9
core 1889 m 8 profiles 429981696 fails 0 solved 81714 secs 2.2
core 1890 m 8 profiles 429981696 fails 0 solved 54815 secs 2.1
core 1891 m 8 profiles 429981696 fails 0 solved 55668 secs 2.1
core 1892 m 8 profiles 429981696 fails 0 solved 78382 secs 2.5
core 1893 m 8 profiles 429981696 fails 0 solved 83525 secs 2.6
core 1894 m 8 profiles 429981696 fails 0 solved 42780 secs 1.7
core 1895 m 8 profiles 429981696 fails 0 solved 54437 secs 2.1
core 1896 m 8 profiles 429981696 fails 0 solved 68759 secs 2.4
core 1897 m 8 profiles 429981696 fails 0 solved 56325 secs 1.9
core 1898 m 8 profiles 429981696 fails 0 solved 63079 secs 2.1
core 1899 m 8 profiles 429981696 fails 0 solved 77257 secs 2.3
core 1900 m 8 profiles 429981696 fails 0 solved 50935 secs 1.7
core 1901 m 8 profiles 429981696 fails 0 solved 60605 secs 2.1
core 1902 m 8 profiles 429981696 fails 0 solved 72091 secs 2.2
core 1903 m 8 profiles 429981696 fails 0 solved 65017 secs 2.2
core 1904 m 8 profiles 429981696 fails 0 solved 54152 secs 1.8
core 1905 m 8 profiles 429981696 fails 0 solved 68589 secs 2.4
core 1906 m 8 profiles 429981696 fails 0 solved 57554 secs 2.0
core 1907 m 8 profiles 429981696 fails 0 solved 51909 secs 1.6
core 1908 m 8 profiles 429981696 fails 0 solved 91230 secs 2.6
core 1909 m 8 profiles 429981696 fails 0 solved 77912 secs 2.2
core 1910 m 8 profiles 429981696 fails 0 solved 85590 secs 2.3
core 1911 m 8 profiles 429981696 fails 0 solved 48735 secs 1.6
core 1912 m 8 profiles 429981696 fails 0 solved 40135 secs 1.9
core 1913 m 8 profiles 429981696 fails 0 solved 46197 secs 1.8
core 1914 m 8 profiles 429981696 fails 0 solved 55740 secs 1.9
core 1915 m 8 profiles 429981696 fails 0 solved 44406 secs 1.8
core 1916 m 8 profiles 429981696 fails 0 solved 59027 secs 2.0
core 1917 m 8 profiles 429981696 fails 0 solved 49494 secs 1.7
core 1918 m 8 profiles 429981696 fails 0 solved 73502 secs 2.1
core 1919 m 8 profiles 429981696 fails 0 solved 67098 secs 2.1
core 1920 m 8 profiles 429981696 fails 0 solved 60153 secs 2.1
core 1921 m 8 profiles 429981696 fails 0 solved 47273 secs 1.7
core 1922 m 8 profiles 429981696 fails 0 solved 36512 secs 2.1
core 1923 m 8 profiles 429981696 fails 0 solved 46821 secs 1.9
core 1924 m 8 profiles 429981696 fails 0 solved 47957 secs 2.0
core 1925 m 8 profiles 429981696 fails 0 solved 66267 secs 2.2
core 1926 m 8 profiles 429981696 fails 0 solved 41915 secs 1.4
core 1927 m 8 profiles 429981696 fails 0 solved 63566 secs 1.7
core 1928 m 8 profiles 429981696 fails 0 solved 37575 secs 1.9
core 1929 m 8 profiles 429981696 fails 0 solved 42798 secs 1.6
core 1930 m 8 profiles 429981696 fails 0 solved 35871 secs 1.4
core 1931 m 8 profiles 429981696 fails 0 solved 42309 secs 1.6
core 1932 m 8 profiles 429981696 fails 0 solved 41380 secs 1.7
core 1933 m 8 profiles 429981696 fails 0 solved 48432 secs 1.8
core 1934 m 8 profiles 429981696 fails 0 solved 46090 secs 1.7
core 1935 m 8 profiles 429981696 fails 0 solved 50648 secs 2.4
core 1936 m 8 profiles 429981696 fails 0 solved 64517 secs 3.2
core 1937 m 8 profiles 429981696 fails 0 solved 58112 secs 3.0
core 1938 m 8 profiles 429981696 fails 0 solved 45949 secs 3.2
core 1939 m 8 profiles 429981696 fails 0 solved 38072 secs 1.6
core 1940 m 8 profiles 429981696 fails 0 solved 52175 secs 1.8
core 1941 m 8 profiles 429981696 fails 0 solved 48965 secs 1.7
core 1942 m 8 profiles 429981696 fails 0 solved 41446 secs 1.9
core 1943 m 8 profiles 429981696 fails 0 solved 28425 secs 2.0
core 1944 m 8 profiles 429981696 fails 0 solved 54339 secs 1.6
core 1945 m 8 profiles 429981696 fails 0 solved 34479 secs 1.6
core 1946 m 8 profiles 429981696 fails 0 solved 50582 secs 1.8
core 1947 m 8 profiles 429981696 fails 0 solved 53556 secs 2.1
core 1948 m 8 profiles 429981696 fails 0 solved 33259 secs 1.4
core 1949 m 8 profiles 429981696 fails 0 solved 40886 secs 1.8
core 1950 m 8 profiles 429981696 fails 0 solved 53615 secs 2.3
core 1951 m 8 profiles 429981696 fails 0 solved 52671 secs 1.8
core 1952 m 8 profiles 429981696 fails 0 solved 46734 secs 1.6
core 1953 m 8 profiles 429981696 fails 0 solved 49460 secs 1.8
core 1954 m 8 profiles 429981696 fails 0 solved 31104 secs 1.5
core 1955 m 8 profiles 429981696 fails 0 solved 53489 secs 1.9
core 1956 m 8 profiles 429981696 fails 0 solved 45887 secs 2.1
core 1957 m 8 profiles 429981696 fails 0 solved 38671 secs 1.7
core 1958 m 8 profiles 429981696 fails 0 solved 43284 secs 1.8
core 1959 m 8 profiles 429981696 fails 0 solved 43712 secs 1.9
core 1960 m 8 profiles 429981696 fails 0 solved 41295 secs 1.3
core 1961 m 8 profiles 429981696 fails 0 solved 44114 secs 1.4
core 1962 m 8 profiles 429981696 fails 0 solved 32352 secs 1.8
core 1963 m 8 profiles 429981696 fails 0 solved 44440 secs 1.8
core 1964 m 8 profiles 429981696 fails 0 solved 39547 secs 1.5
core 1965 m 8 profiles 429981696 fails 0 solved 38290 secs 1.5
core 1966 m 8 profiles 429981696 fails 0 solved 47538 secs 1.8
core 1967 m 8 profiles 429981696 fails 0 solved 43854 secs 2.0
core 1968 m 8 profiles 429981696 fails 0 solved 46215 secs 1.5
core 1969 m 8 profiles 429981696 fails 0 solved 42313 secs 1.8
core 1970 m 8 profiles 429981696 fails 0 solved 31511 secs 1.6
core 1971 m 8 profiles 429981696 fails 0 solved 42881 secs 1.8
core 1972 m 8 profiles 429981696 fails 0 solved 54640 secs 1.7
core 1973 m 8 profiles 429981696 fails 0 solved 43110 secs 1.4
core 1974 m 8 profiles 429981696 fails 0 solved 37254 secs 1.7
core 1975 m 8 profiles 429981696 fails 0 solved 44391 secs 1.7
core 1976 m 8 profiles 429981696 fails 0 solved 31139 secs 1.7
core 1977 m 8 profiles 429981696 fails 0 solved 38062 secs 1.5
core 1978 m 8 profiles 429981696 fails 0 solved 61933 secs 2.4
core 1979 m 8 profiles 429981696 fails 0 solved 52782 secs 1.9
core 1980 m 8 profiles 429981696 fails 0 solved 68105 secs 1.7
core 1981 m 8 profiles 429981696 fails 0 solved 52132 secs 2.0
core 1982 m 8 profiles 429981696 fails 0 solved 56903 secs 1.6
core 1983 m 8 profiles 429981696 fails 0 solved 63470 secs 1.9
core 1984 m 8 profiles 429981696 fails 0 solved 62137 secs 2.2
core 1985 m 8 profiles 429981696 fails 0 solved 59391 secs 1.4
core 1986 m 8 profiles 429981696 fails 0 solved 65501 secs 2.1
core 1987 m 8 profiles 429981696 fails 0 solved 44640 secs 1.4
core 1988 m 8 profiles 429981696 fails 0 solved 61671 secs 1.9
core 1989 m 8 profiles 429981696 fails 0 solved 56444 secs 1.8
core 1990 m 8 profiles 429981696 fails 0 solved 49052 secs 2.0
core 1991 m 8 profiles 429981696 fails 0 solved 53549 secs 1.8
core 1992 m 8 profiles 429981696 fails 0 solved 40007 secs 1.9
core 1993 m 8 profiles 429981696 fails 0 solved 42956 secs 1.6
core 1994 m 8 profiles 429981696 fails 0 solved 59681 secs 2.0
core 1995 m 8 profiles 429981696 fails 0 solved 47580 secs 1.6
core 1996 m 8 profiles 429981696 fails 0 solved 45379 secs 1.5
core 1997 m 8 profiles 429981696 fails 0 solved 60818 secs 1.6
core 1998 m 8 profiles 429981696 fails 0 solved 45283 secs 1.8
core 1999 m 8 profiles 429981696 fails 0 solved 42996 secs 1.5
core 2000 m 8 profiles 429981696 fails 0 solved 46718 secs 1.5
core 2001 m 8 profiles 429981696 fails 0 solved 46900 secs 2.1
core 2002 m 8 profiles 429981696 fails 0 solved 53677 secs 1.6
core 2003 m 8 profiles 429981696 fails 0 solved 53477 secs 1.8
core 2004 m 8 profiles 429981696 fails 0 solved 62129 secs 2.4
core 2005 m 8 profiles 429981696 fails 0 solved 58656 secs 1.8
core 2006 m 8 profiles 429981696 fails 0 solved 48921 secs 1.7
core 2007 m 8 profiles 429981696 fails 0 solved 49136 secs 2.1
core 2008 m 8 profiles 429981696 fails 0 solved 46698 secs 1.5
core 2009 m 8 profiles 429981696 fails 0 solved 63151 secs 1.5
core 2010 m 8 profiles 429981696 fails 0 solved 58294 secs 1.5
core 2011 m 8 profiles 429981696 fails 0 solved 59949 secs 1.7
core 2012 m 8 profiles 429981696 fails 0 solved 47229 secs 1.7
core 2013 m 8 profiles 429981696 fails 0 solved 46140 secs 1.7
core 2014 m 8 profiles 429981696 fails 0 solved 40894 secs 1.4
core 2015 m 8 profiles 429981696 fails 0 solved 56804 secs 1.6
core 2016 m 8 profiles 429981696 fails 0 solved 46959 secs 1.9
core 2017 m 8 profiles 429981696 fails 0 solved 40377 secs 1.4
core 2018 m 8 profiles 429981696 fails 0 solved 56346 secs 1.3
core 2019 m 8 profiles 429981696 fails 0 solved 50614 secs 1.9
core 2020 m 8 profiles 429981696 fails 0 solved 56283 secs 1.6
core 2021 m 8 profiles 429981696 fails 0 solved 48268 secs 1.7
core 2022 m 8 profiles 429981696 fails 0 solved 45577 secs 1.9
core 2023 m 8 profiles 429981696 fails 0 solved 58498 secs 1.8
core 2024 m 8 profiles 429981696 fails 0 solved 46573 secs 1.5
core 2025 m 8 profiles 429981696 fails 0 solved 53128 secs 1.6
core 2026 m 8 profiles 429981696 fails 0 solved 47892 secs 1.5
core 2027 m 8 profiles 429981696 fails 0 solved 47235 secs 1.8
core 2028 m 8 profiles 429981696 fails 0 solved 58180 secs 2.1
core 2029 m 8 profiles 429981696 fails 0 solved 55016 secs 1.5
core 2030 m 8 profiles 429981696 fails 0 solved 41269 secs 1.5
core 2031 m 8 profiles 429981696 fails 0 solved 45684 secs 1.5
core 2032 m 8 profiles 429981696 fails 0 solved 61054 secs 1.8
core 2033 m 8 profiles 429981696 fails 0 solved 55451 secs 2.1
core 2034 m 8 profiles 429981696 fails 0 solved 50005 secs 1.7
core 2035 m 8 profiles 429981696 fails 0 solved 55473 secs 1.6
core 2036 m 8 profiles 429981696 fails 0 solved 53069 secs 1.8
core 2037 m 8 profiles 429981696 fails 0 solved 50626 secs 2.0
core 2038 m 8 profiles 429981696 fails 0 solved 48602 secs 1.4
core 2039 m 8 profiles 429981696 fails 0 solved 51086 secs 1.8
core 2040 m 8 profiles 429981696 fails 0 solved 48423 secs 1.4
core 2041 m 8 profiles 429981696 fails 0 solved 52649 secs 1.7
core 2042 m 8 profiles 429981696 fails 0 solved 60674 secs 1.6
core 2043 m 8 profiles 429981696 fails 0 solved 35833 secs 1.5
core 2044 m 8 profiles 429981696 fails 0 solved 42681 secs 1.6
core 2045 m 8 profiles 429981696 fails 0 solved 37300 secs 1.6
core 2046 m 8 profiles 429981696 fails 0 solved 37292 secs 1.4
core 2047 m 8 profiles 429981696 fails 0 solved 56768 secs 1.4
core 2048 m 8 profiles 429981696 fails 0 solved 39933 secs 1.5
core 2049 m 8 profiles 429981696 fails 0 solved 49486 secs 1.6
core 2050 m 8 profiles 429981696 fails 0 solved 40441 secs 1.7
core 2051 m 8 profiles 429981696 fails 0 solved 49099 secs 1.7
core 2052 m 8 profiles 429981696 fails 0 solved 39139 secs 1.5
core 2053 m 8 profiles 429981696 fails 0 solved 43660 secs 1.5
core 2054 m 8 profiles 429981696 fails 0 solved 45052 secs 1.7
core 2055 m 8 profiles 429981696 fails 0 solved 48527 secs 1.4
core 2056 m 8 profiles 429981696 fails 0 solved 43345 secs 1.7
core 2057 m 8 profiles 429981696 fails 0 solved 46181 secs 1.7
core 2058 m 8 profiles 429981696 fails 0 solved 52089 secs 1.5
core 2059 m 8 profiles 429981696 fails 0 solved 48956 secs 1.9
core 2060 m 8 profiles 429981696 fails 0 solved 41770 secs 1.2
core 2061 m 8 profiles 429981696 fails 0 solved 54752 secs 1.8
core 2062 m 8 profiles 429981696 fails 0 solved 42915 secs 1.6
core 2063 m 8 profiles 429981696 fails 0 solved 47266 secs 1.7
core 2064 m 8 profiles 429981696 fails 0 solved 46088 secs 1.8
core 2065 m 8 profiles 429981696 fails 0 solved 48889 secs 2.2
core 2066 m 8 profiles 429981696 fails 0 solved 43859 secs 1.7
core 2067 m 8 profiles 429981696 fails 0 solved 50858 secs 2.2
core 2068 m 8 profiles 429981696 fails 0 solved 34697 secs 1.7
core 2069 m 8 profiles 429981696 fails 0 solved 56315 secs 2.0
core 2070 m 8 profiles 429981696 fails 0 solved 62873 secs 2.0
core 2071 m 8 profiles 429981696 fails 0 solved 52214 secs 2.2
core 2072 m 8 profiles 429981696 fails 0 solved 61410 secs 2.3
core 2073 m 8 profiles 429981696 fails 0 solved 42684 secs 1.5
core 2074 m 8 profiles 429981696 fails 0 solved 46785 secs 1.8
core 2075 m 8 profiles 429981696 fails 0 solved 45851 secs 1.7
core 2076 m 8 profiles 429981696 fails 0 solved 56451 secs 2.0
core 2077 m 8 profiles 429981696 fails 0 solved 49774 secs 1.5
core 2078 m 8 profiles 429981696 fails 0 solved 50053 secs 1.6
core 2079 m 8 profiles 429981696 fails 0 solved 52858 secs 1.7
core 2080 m 8 profiles 429981696 fails 0 solved 52215 secs 1.8
core 2081 m 8 profiles 429981696 fails 0 solved 52317 secs 1.6
core 2082 m 8 profiles 429981696 fails 0 solved 61978 secs 1.6
core 2083 m 8 profiles 429981696 fails 0 solved 64868 secs 1.8
core 2084 m 8 profiles 429981696 fails 0 solved 44842 secs 1.7
core 2085 m 8 profiles 429981696 fails 0 solved 46631 secs 1.7
core 2086 m 8 profiles 429981696 fails 0 solved 55539 secs 1.7
core 2087 m 8 profiles 429981696 fails 0 solved 51111 secs 1.9
core 2088 m 8 profiles 429981696 fails 0 solved 54407 secs 1.4
core 2089 m 8 profiles 429981696 fails 0 solved 52951 secs 2.0
core 2090 m 8 profiles 429981696 fails 0 solved 47795 secs 1.5
core 2091 m 8 profiles 429981696 fails 0 solved 51125 secs 1.9
core 2092 m 8 profiles 429981696 fails 0 solved 50717 secs 2.0
core 2093 m 8 profiles 429981696 fails 0 solved 52728 secs 1.8
core 2094 m 8 profiles 429981696 fails 0 solved 43494 secs 1.4
core 2095 m 8 profiles 429981696 fails 0 solved 54614 secs 1.6
core 2096 m 8 profiles 429981696 fails 0 solved 49521 secs 1.8
core 2097 m 8 profiles 429981696 fails 0 solved 64401 secs 1.5
core 2098 m 8 profiles 429981696 fails 0 solved 47411 secs 2.1
core 2099 m 8 profiles 429981696 fails 0 solved 66220 secs 2.0
core 2100 m 8 profiles 429981696 fails 0 solved 50535 secs 1.4
core 2101 m 8 profiles 429981696 fails 0 solved 52861 secs 1.9
core 2102 m 8 profiles 429981696 fails 0 solved 50057 secs 1.7
core 2103 m 8 profiles 429981696 fails 0 solved 51839 secs 2.0
core 2104 m 8 profiles 429981696 fails 0 solved 45573 secs 1.5
core 2105 m 8 profiles 429981696 fails 0 solved 54967 secs 1.7
core 2106 m 8 profiles 429981696 fails 0 solved 53293 secs 1.3
core 2107 m 8 profiles 429981696 fails 0 solved 44193 secs 2.2
core 2108 m 8 profiles 429981696 fails 0 solved 43741 secs 1.4
core 2109 m 8 profiles 429981696 fails 0 solved 47907 secs 1.9
core 2110 m 8 profiles 429981696 fails 0 solved 46461 secs 1.8
core 2111 m 8 profiles 429981696 fails 0 solved 57040 secs 1.7
core 2112 m 8 profiles 429981696 fails 0 solved 48628 secs 2.1
core 2113 m 8 profiles 429981696 fails 0 solved 50478 secs 2.0
core 2114 m 8 profiles 429981696 fails 0 solved 47635 secs 1.6
core 2115 m 8 profiles 429981696 fails 0 solved 45946 secs 1.3
core 2116 m 8 profiles 429981696 fails 0 solved 44738 secs 1.4
core 2117 m 8 profiles 429981696 fails 0 solved 47337 secs 2.2
core 2118 m 8 profiles 429981696 fails 0 solved 45265 secs 1.5
core 2119 m 8 profiles 429981696 fails 0 solved 47669 secs 1.6
core 2120 m 8 profiles 429981696 fails 0 solved 51018 secs 1.7
core 2121 m 8 profiles 429981696 fails 0 solved 47643 secs 1.5
core 2122 m 8 profiles 429981696 fails 0 solved 43920 secs 1.5
core 2123 m 8 profiles 429981696 fails 0 solved 40176 secs 1.4
core 2124 m 8 profiles 429981696 fails 0 solved 40762 secs 1.4
core 2125 m 8 profiles 429981696 fails 0 solved 48673 secs 1.6
core 2126 m 8 profiles 429981696 fails 0 solved 59416 secs 1.9
core 2127 m 8 profiles 429981696 fails 0 solved 47346 secs 2.1
core 2128 m 8 profiles 429981696 fails 0 solved 40402 secs 1.3
core 2129 m 8 profiles 429981696 fails 0 solved 50200 secs 1.9
core 2130 m 8 profiles 429981696 fails 0 solved 48706 secs 1.6
core 2131 m 8 profiles 429981696 fails 0 solved 37835 secs 1.4
